6356,7524
659,2779
674,6644
6145,1516
8035,8035
7477,7477
1394,1394
2245,2162
9424,8819
5207,5901
5759,822
5994,3263
2274,2274
5806,6865
3230,8559
7806,2324
2561,6666
3576,9449
4473,4473
8252,3099
2522,6427
370,7622
2385,2385
2915,4415
3827,2138
6548,6548
216,216
3618,3618
6819,6819
7634,2202
8781,320
3906,5474
7475,621
7767,7767
1754,1754
2882,2882
1743,5225
8674,1963
9766,4688
5954,8267
3517,1449
6342,3628
812,8483
3131,5904
6936,5417
841,397
6995,5163
199,993
964,964
1819,330
738,8183
4540,4540
4556,4556
303,34
2558,6712
3927,4698
7941,6606
7281,7281
6094,6094
9293,6990
6228,5247
1859,5572
5929,2273
2344,2308
5886,5886
3826,9161
2652,2652
891,9300
4996,8084
9630,9630
9032,9032
9052,8248
3732,8607
7828,5568
7392,6063
250,229
4016,7961
3640,1830
1347,3311
7074,7074
4325,4325
2304,7672
6955,9563
1010,1712
190,7972
1348,3290
8401,696
1936,2094
7032,9724
2513,3990
6032,3625
8650,8650
1427,1427
7854,1870
5288,1280
8041,7737
4128,4128
5101,2389
907,6424
5544,2153
3164,7537
5112,5112
3709,574
2971,5368
2619,6543
6607,392
5068,5068
2090,2090
6919,2060
5662,5662
5841,5841
3480,9883
2215,4183
6210,3735
8074,9245
1251,1876
8114,6646
6325,4056
7865,669
6966,3256
1516,6746
3127,2153
1138,8454
4826,1252
1781,1781
5971,5860
818,6589
7116,6929
2940,3060
8322,7474
5840,6720
1037,6125
7397,6737
4810,3560
2971,2971
5015,5015
6647,381
7737,7757
4003,2126
2025,4369
6699,6021
2448,2448
4164,3021
8226,7351
4905,1112
1417,1417
5583,2648
3291,8892
8871,7129
2675,5884
7757,7058
2068,6740
2579,2579
7396,15
5292,6800
8144,7027
9822,9822
2821,2821
3113,3113
4698,4698
7155,796
2889,9345
849,849
6320,1852
7301,6342
4902,4902
9963,1608
5269,9502
6176,6176
2875,1333
6619,9672
2759,2751
6163,3791
1959,5088
2491,2491
2348,2348
5665,1565
8579,572
8071,3502
3626,3902
8176,5079
7867,6938
6720,6720
198,7554
2370,2370
7281,3298
9508,6102
2827,1779
4984,4855
1203,4920
1923,1024
1111,1111
7643,317
725,725
5619,2647
1794,3211
3207,3207
6035,175
4172,9556
34,9244
7631,7631
6760,3779
4507,4507
466,951
3536,3965
3792,2191
1738,7381
5928,741
1506,1506
5637,9038
1267,7194
3367,3367
5929,5929
9694,6910
5420,9515
502,3238
146,146
5257,9050
422,8950
8229,5305
5575,5575
3332,4613
5890,2612
2970,790
7280,4446
4637,783
2312,7456
8461,8461
1441,8004
9611,1860
9455,9455
1350,1350
8429,8429
6469,4895
8973,976
6189,2984
7004,5709
4681,8875
4145,6123
7002,7002
7754,4647
2272,8967
2980,1154
5474,2407
8166,6144
1151,1151
2005,4669
1194,201
4627,3499
2038,2737
2893,2893
9126,390
2661,2661
8841,6092
3339,3339
5601,5183
8557,7180
2005,144
4176,8213
6936,6936
2300,9844
5532,3350
1338,1338
501,3305
3443,315
8376,6938
2123,1517
3302,6722
6736,2119
3815,2743
8877,3207
2565,7168
720,7578
6724,6498
9243,9243
1592,5872
5339,5339
6171,4299
1761,5829
6666,5946
7427,6351
8223,7299
4952,4465
3626,5986
7992,7440
5110,620
3551,207
3705,9329
3855,1329
7375,7375
800,6016
5745,5745
3806,3806
4508,868
8447,2161
4858,6022
4657,4657
4718,4718
9630,9630
1060,8617
5148,2477
2614,2614
8040,9074
8800,5611
7324,7544
3637,5268
7342,9407
501,501
1591,5467
5380,4876
4119,6828
986,986
9455,9955
8176,9590
4872,7387
6771,3918
1392,1673
6757,6804
6262,9290
6750,972
6568,549
6631,2497
1399,4464
4183,7328
3594,5308
131,9491
2796,9446
5990,5018
9198,1211
294,294
5444,6249
2075,1044
904,8864
4209,2010
783,833
39,1043
6430,2477
7991,7763
8781,3695
7685,7375
564,3593
4389,8103
8791,4849
4855,4855
1576,1576
2902,8071
8005,8988
3632,2937
3371,944
4030,4030
2129,5400
4152,3763
4183,4183
2418,8305
4099,418
2789,8584
3416,2273
4134,1291
115,3484
3841,4177
8159,5968
6389,7110
6039,2335
2162,3481
135,5755
1431,1565
3287,6227
1544,6766
1628,7581
3579,3579
2392,3391
1339,8464
8638,8638
531,4198
5367,9330
772,1380
3640,5060
3271,7009
2857,2720
2709,9023
4669,8225
7281,9176
5472,7439
2420,9846
5846,5067
3718,3718
9945,6162
4083,3928
3819,1607
6571,8831
7022,5301
9530,5446
2360,7334
5464,4577
8017,1052
2762,1468
6174,1278
1043,1043
5051,3868
9145,898
511,1915
537,500
2440,2440
4908,8272
8446,9425
7007,5125
3127,8564
8427,4945
9053,1849
73,8697
1859,290
7631,4679
3869,3869
2404,2404
1659,1659
1810,1810
7674,5937
8455,5968
9087,9087
3332,1011
1914,1914
7079,7079
70,1052
72,387
4666,3288
4925,7383
1788,4712
7233,3183
5334,7834
3249,6776
9072,8578
4973,6011
1688,1688
8033,7568
3976,492
3496,3496
4191,4973
5245,9172
8760,8760
5444,9382
2253,7083
2284,9393
9884,3979
4765,8545
3226,9668
4664,5715
5217,5217
4080,4676
4779,2705
5377,1320
5351,5351
1614,1614
2750,2854
45,7512
1493,2804
3369,7461
1058,6579
7781,7781
5578,2689
3247,183
3127,8485
9787,2591
2095,1593
5279,8533
3107,7574
1495,3193
2590,2590
2259,5419
6072,126
9365,9365
3986,2834
9119,7384
3718,580
121,121
5703,4312
7084,7652
5884,5884
4713,2891
451,9097
4589,3801
899,4535
4860,4860
2428,8094
6557,6229
8984,9622
2502,2502
1387,4307
3520,4335
631,2111
5371,6189
7035,7341
4532,2387
6265,8055
1565,1565
2589,2589
5403,1116
3073,4181
9606,6750
5868,5868
1488,9216
2838,5995
1917,776
1366,5806
4310,7877
2409,6517
270,270
9194,4351
270,3925
1119,3139
6742,6073
1915,8373
5296,2031
2171,2746
4144,7141
4150,8843
1145,774
4222,9112
280,6088
9794,6588
5563,5563
3349,633
5093,780
237,237
194,194
2374,1821
6372,3744
5151,627
4062,9019
8489,8489
73,489
9410,9410
4761,7592
1891,4578
1533,1533
177,976
6492,7167
4582,4582
5496,9435
1239,1267
4673,8242
5804,377
1061,1061
564,8351
9252,6429
135,4803
8899,255
9806,9694
7931,7972
1107,2830
3206,4525
3222,3222
6706,7804
3537,731
4897,7473
3269,3269
7108,8537
3458,3458
5744,5744
356,8739
4708,6071
9449,7773
4392,791
3840,8207
7182,2728
1622,3706
185,185
6239,1387
3026,1137
1483,8540
1146,9749
2802,5682
4345,9219
3922,5365
217,8297
154,154
6936,8306
897,897
3143,3143
3521,3521
9073,6807
1607,9745
452,452
7224,8377
3328,8690
7434,7434
3464,6232
3570,1775
4309,437
254,8297
8,5366
4102,5383
238,2337
4977,5560
8168,244
4199,1561
5893,5893
5641,6855
473,4485
6348,9664
2334,2011
2051,8086
9569,9569
5175,8043
9404,4423
4107,1003
8069,1551
9458,2623
7651,7651
105,998
8376,1076
1729,7071
8929,1424
5983,8319
266,266
1129,9233
2739,3494
5900,5255
1325,4420
2154,2154
501,1289
1364,100
6215,8617
9831,1310
7275,2572
1643,4763
2472,8767
1140,5006
3975,9422
4431,7548
2298,3443
3337,2600
4337,6732
3722,3722
2582,3352
1519,4908
3578,3578
3208,6526
1467,1467
8168,8168
2814,3806
4409,2356
6503,3456
509,1453
4504,3507
3783,3470
216,216
3246,6569
4476,5812
3013,3013
8973,3680
5191,7419
1,4190
2976,2976
3926,8038
3460,1050
1842,8976
7577,3399
6752,1461
6841,6841
8153,2796
222,5192
9928,4420
5758,5758
1729,3725
619,619
3672,4850
872,872
6,6
6191,3916
5506,9744
6892,4999
4998,6217
3552,7128
7618,7618
1194,6116
1583,8066
5911,9288
7183,4617
2041,2113
8278,8278
2596,5517
3358,69
1066,6487
4395,6446
4307,4307
6465,9158
7109,316
9110,5964
474,5572
64,1896
6802,7979
6107,7971
407,407
2116,9669
3783,3364
9737,3811
7332,3973
934,9843
5734,5356
7557,2054
1549,5182
952,1958
6052,1492
3234,4888
721,6840
4761,8381
9510,6439
5720,394
5044,1940
3191,4610
826,826
8628,6899
186,8001
2890,6036
1525,7099
262,262
6710,5155
436,8876
5328,5393
1842,929
1229,1229
8429,7613
1490,1490
9984,4887
136,9355
7399,8771
7909,5279
2710,7217
764,3645
824,9624
5117,5536
6529,6529
6835,7273
9706,6588
880,3492
1034,7577
1198,1198
5309,5309
6674,6118
6479,1068
5310,4484
3965,3965
1148,3102
548,4529
8340,1168
3345,6521
5379,8761
8867,5045
2834,2834
5823,2781
1846,8907
5975,9022
8230,9360
4988,6614
452,3691
4677,1349
8205,4999
3482,9175
1087,3040
832,2339
2092,2703
2355,7420
6668,6668
9444,5607
3746,3080
4172,556
4575,8628
1221,6924
1691,1691
438,438
9067,9067
4572,6879
1577,1400
2228,2322
214,7352
854,6106
2161,9576
1866,2962
7541,7541
173,7038
3970,6699
3633,4592
4884,8065
1991,4755
6344,9705
7436,6818
2855,9294
7409,1169
3393,1392
2727,2727
3093,2755
3966,1563
749,1894
6061,9181
9087,1066
4943,4943
1704,185
1775,1775
4235,6798
3820,4884
7071,521
6730,881
910,6763
5854,9657
4626,7281
6796,8
4917,6583
7321,2428
6174,6174
5581,5581
1665,4374
1668,8077
4683,6831
2765,1481
8854,8550
4474,61
6638,3435
4994,2517
763,668
4359,6040
7690,9911
5942,5942
3133,6151
986,986
3269,9220
5273,2485
4203,8916
1780,3723
9532,7263
8566,9516
8128,4278
1446,861
4016,279
3060,6810
8695,6055
5086,2829
8685,8685
3990,9729
7127,6972
5339,24
2178,2647
4600,1100
2340,2340
7339,3514
990,9334
1355,4988
2487,652
7832,7832
7596,2172
2382,2382
2497,5757
5251,5251
5360,5360
90,7949
2630,1736
8085,4299
8602,9449
5959,5959
2441,7946
3011,3011
8552,4865
4518,4518
7478,7478
6105,6865
7376,3657
4269,317
9410,2382
1984,6390
5472,4313
5462,5803
3697,5299
4798,9170
774,1452
6010,2158
659,4828
4297,4297
8358,911
5064,8051
1156,2553
8995,7563
7313,4820
6204,7259
7132,7132
3659,2889
6526,8955
7227,7227
5835,5833
6853,6211
81,7600
9266,2009
6978,9470
6576,859
9238,153
8682,8484
3286,9603
5762,5762
1416,7160
6737,6737
9944,6353
5687,5687
5031,5031
4994,3399
4606,4606
2631,3137
2062,6886
9153,9208
3160,3546
2323,8830
6643,6643
254,8075
4013,7545
5768,5718
667,350
4755,4755
8638,7258
6844,6247
6517,5640
801,5679
5528,5155
5868,5021
3348,3771
4862,6503
9284,3686
6871,6871
8958,3340
6477,6881
1434,1434
3261,7533
9918,2294
2976,725
7739,1054
2080,3079
1709,5731
4248,9680
7306,4372
3231,5656
1397,1397
435,4556
6133,243
6187,4512
4888,4888
6906,6906
3382,7569
1370,148
7778,9787
5507,1082
24,9571
1190,1190
547,547
2426,6263
3311,3311
4799,4799
882,1213
3701,3701
9859,9859
4718,1734
5290,5290
1707,1707
3307,8274
4571,8036
3058,3058
1679,1679
6919,3526
1049,2147
6093,6018
4655,9668
247,247
4442,7799
7190,8198
2313,5715
406,1643
1697,1697
3187,5981
2760,2760
9499,5285
5787,5787
9744,9744
3669,2536
126,6337
67,1558
4788,3520
2447,9983
949,8775
1426,353
3087,8822
2611,3676
6350,6774
1498,5942
4405,8230
5968,5968
7649,8898
8885,9007
2341,2341
6906,7619
1600,1600
8281,8281
220,220
8409,7029
9750,9316
8670,8470
6899,7020
49,3399
4849,9134
5135,6051
5988,5988
2707,7236
3979,5267
3025,3240
335,1077
2960,2960
5457,4241
9152,4233
2909,9370
3980,7052
9337,8661
904,7471
6281,6281
9856,556
8214,8214
3300,2207
4064,1248
5140,8015
3046,3046
886,886
2713,2713
6824,4354
5064,661
2862,9005
7018,2823
1644,1644
3274,160
3405,3405
4013,9318
8701,7775
178,1963
1090,1072
4891,6253
8432,1745
27,2419
2262,7125
9915,3813
3477,8982
6133,998
5628,9876
1591,2630
3622,3622
5440,8475
2889,6339
2064,5104
1031,4468
3297,7633
662,6551
2573,4122
1960,3221
6300,6300
1103,4744
4088,4088
2025,1671
6562,4765
4721,7061
3048,6493
935,9610
5304,4067
8783,5548
9341,4515
5246,843
5657,312
7726,8555
5049,500
6493,19
8070,8070
1912,905
6383,1372
6410,2787
2139,1528
5158,5158
8267,2659
6235,4847
2296,2296
881,6391
481,7034
3822,3200
3058,3058
6553,9080
6476,6476
4983,4983
1903,9387
1817,6149
1805,969
422,5135
7318,7318
6807,1975
502,3687
5677,4197
6041,7094
9334,8161
7379,1746
1650,7293
116,2189
2733,5015
2332,2381
8021,3780
272,9388
3466,8587
1945,181
6381,3147
5424,7072
9784,3174
4136,9368
8335,636
4059,9408
59,7747
5044,5169
8889,8889
6742,6761
2534,3774
446,1100
8184,9181
6394,2738
1440,1440
6857,9106
1247,5201
3312,7819
941,1215
2075,9152
3528,4661
5609,4696
3876,8511
8443,866
8930,8930
2295,789
5864,1535
7134,7265
3966,3069
7027,1708
6525,7621
6576,2301
8758,8758
4054,7396
8806,8501
8061,2601
6719,3889
590,5488
201,1971
7505,1362
5977,3698
6633,1731
2933,9472
5593,7303
3143,1677
2814,3979
4819,8185
487,7949
9622,2517
5564,5564
2604,1385
6176,5274
5731,6358
2131,4678
5230,4262
671,4021
2392,3825
5665,1799
4967,4967
5797,275
7358,9584
2946,9231
435,5335
3698,5146
265,4029
551,551
4710,9497
5311,6618
3075,576
6445,6225
1546,3264
4747,9813
6194,7361
5907,4396
2662,2183
2931,7292
3109,3109
4405,1212
7311,7107
3834,1769
9617,1858
3301,5130
1267,7861
8865,3352
1361,1361
811,7885
4105,276
3237,1494
9059,2449
4211,4211
204,204
2105,3826
677,4092
1878,1532
6094,6966
3546,756
7073,7073
723,723
875,875
6355,1523
8545,6104
8508,84
977,3411
682,7615
6510,4737
6561,4450
6411,1276
2991,3887
693,1241
4022,914
4397,7286
6211,3662
5229,5229
2655,2655
6691,4644
5726,3575
6272,5146
482,5661
305,6641
4035,3873
4126,3821
2075,2337
2204,8129
4458,7780
6516,8913
1483,6088
3159,3159
2407,2111
5058,1793
8169,7982
7822,4783
4601,2076
7499,2545
3848,7614
6652,8497
2814,2814
133,1290
8664,7589
4633,9548
5206,5206
2886,69
2545,1791
6759,6224
8324,1188
2331,7983
3522,3522
7755,7755
2578,7041
4006,8607
3353,3554
5962,8022
6074,648
5303,5334
1058,9334
6435,4898
8086,2839
5692,4526
2247,8170
313,4871
2591,1030
2290,2290
4048,8220
119,8675
2436,2436
102,3920
994,5301
8467,7164
2271,2375
381,381
1802,8845
1960,6266
2089,7233
4437,4437
6386,6386
2688,3427
1247,960
2937,9340
524,308
4924,3903
6886,8061
4962,5325
4596,7643
9857,5152
9168,2762
7269,7269
2658,6562
3461,3461
6324,9650
9098,2608
1278,772
4853,2205
2986,6228
471,471
8318,8281
5651,9022
1567,6727
8972,8972
9447,5098
9189,6389
6373,6373
3030,2319
4263,4212
3945,3945
370,370
6094,6094
7623,4309
919,3722
687,687
5124,9454
4251,4546
6292,9267
7107,7107
6368,1185
6557,6547
820,4617
5839,5839
3237,3237
5621,4041
2900,5104
3142,9027
4369,3225
429,429
4120,3498
764,4160
2249,2249
663,753
3449,8983
5215,2796
3409,3409
1354,5533
3054,172
146,146
2108,168
988,1929
4815,5799
103,7461
3968,947
111,111
3624,3624
3066,7578
633,7586
1400,1400
5256,831
1319,725
4628,923
7428,2336
9104,2507
6971,9013
8619,4538
6230,9512
2312,670
3013,828
6625,8612
1862,9011
1610,8498
2040,2040
1512,2206
5318,6348
8155,230
184,7101
1602,1258
3002,6833
8851,9772
1938,435
7679,6624
521,3147
2552,9012
1023,6142
58,121
2755,804
4945,3551
8147,9030
6515,7966
2864,522
2661,3280
1327,9889
3590,2673
1062,8020
2840,2840
5701,5701
9012,3923
3350,8086
3623,3357
1795,5281
7023,1486
1020,9234
9786,2256
9660,5114
9338,1017
1736,9593
4412,8043
8607,9146
5557,4647
4739,4739
359,9008
9188,3483
9268,548
4966,4966
1632,1632
4814,275
3405,3405
3,6190
5784,5784
5968,7078
60,60
4922,4922
3287,4557
2825,365
6177,9069
1805,567
5827,7824
4121,4121
6407,6407
7857,273
9083,6701
7953,1499
4060,4819
5297,7179
2032,4046
7443,9144
4864,975
2029,4792
969,969
5875,9750
9363,5581
7423,3953
945,7610
4669,6055
776,2913
2185,2185
227,227
3213,8475
3667,4905
1571,5404
3575,6907
3370,2377
5026,3354
1033,7994
1231,1231
1380,921
6611,428
1418,8736
2652,8299
2681,2681
8727,1997
2188,2188
344,5196
6032,1841
8113,8577
7979,1997
3132,6794
6690,437
1285,7613
9580,427
8880,8880
3592,7064
3523,6969
5375,5730
6223,9890
7786,6759
1877,1877
7760,4684
7667,7198
7096,7096
1479,9200
4331,4178
624,4190
4887,4887
8915,2661
2915,1316
7663,6786
1870,7830
5606,6455
5255,1049
1860,9532
9028,9028
1676,9904
4134,9350
5960,3938
3427,3427
622,4595
7279,7279
5486,4325
9877,334
5119,9474
5728,8042
9303,1100
8765,8295
7368,7368
3299,3299
6009,6545
537,7775
7278,6445
9349,4715
2827,3801
2778,9682
5487,5487
1638,4632
7119,9871
1598,6892
5272,3860
2761,2761
1923,8844
121,8157
5264,8000
4911,7357
7966,7966
3937,4024
7234,7234
210,5449
9994,9994
4953,4953
4582,4582
5714,5714
4621,9130
2672,2672
5221,8817
1920,1920
5910,121
9991,3415
1014,1765
250,250
5284,5284
5127,3840
8908,3640
4505,7816
8249,3232
7161,7161
754,5947
295,3434
1514,7783
8833,8833
7748,1912
137,4988
9431,9431
7370,6486
1684,7925
7257,6651
513,5471
6223,6701
2288,2288
4075,6432
549,4448
5036,1107
7841,7677
2297,2297
9252,7079
3730,9982
644,3486
8955,757
874,2450
4098,5571
761,9643
7639,3012
5994,6892
5707,2951
544,8712
3689,5263
1443,380
709,2207
4569,5839
188,9171
5566,7366
361,3333
5314,9426
4192,5366
186,7644
6289,6289
7408,85
2806,9811
3647,3647
6567,3636
8106,397
8000,8000
6180,2790
8649,9398
1627,5298
3691,3691
5996,2338
1776,7992
7116,6902
7580,6119
3739,973
7109,536
5646,5646
7118,4855
5700,130
6886,8503
1344,1987
7134,5642
9952,9952
7745,5857
336,757
3570,5628
8835,8835
40,9484
3538,5385
3128,3128
8028,8028
5515,5515
4662,8497
8602,1850
1920,7967
3448,7926
922,5152
4779,179
4270,6066
630,630
6455,4630
7211,8008
7997,5546
1446,4886
98,4714
6015,6210
9641,2094
1526,1526
2487,2487
3281,6829
2144,7466
1097,1508
3659,5294
1231,2780
229,9671
3123,2683
2718,9183
6360,9116
972,9357
7060,3721
1845,7524
2658,2658
1648,7147
2782,4231
3929,3064
3162,3565
3509,171
237,1170
3817,2950
4553,498
6646,6242
3360,1131
5527,4258
7195,6384
8554,6163
1148,1148
456,1137
628,628
4394,5084
832,4772
5159,5306
8422,9185
6455,6455
8790,7920
3022,3022
2926,7501
8618,9512
1904,4404
1386,8998
9778,4344
1787,9267
6469,6469
4175,7261
8982,8755
8960,1143
1905,1630
929,6824
6305,5577
9670,9352
4720,4720
7327,7772
5074,1694
7085,2998
7402,3694
9949,9387
5759,4504
1744,7189
3288,1539
2415,7928
8829,8370
1772,6840
6825,9672
3964,8407
3591,5156
2286,9186
1392,1392
184,3428
19,6702
1097,8289
3424,8888
931,9438
8435,8435
8775,6411
8011,7043
873,2184
1552,1227
9846,1038
1852,6413
4524,6927
9741,9603
1184,9473
8176,6793
1711,7088
8156,8156
2572,9100
2865,2865
9728,6551
4820,9870
1697,5755
90,572
6634,6634
7076,603
8203,5692
6592,6592
5430,6992
7071,4178
4057,6494
9415,5942
2460,8777
5310,1983
9008,9008
3235,5177
4507,4507
2229,4048
738,1659
107,8308
6437,4799
6666,7109
4672,5025
7887,9269
60,3121
1737,7739
5515,5515
4554,4554
4142,1049
6348,6348
8620,7436
3613,3613
2260,856
2514,9522
4286,4286
5552,5552
8477,6904
4809,3150
628,9451
4889,4889
1174,8688
9527,1431
7,6842
3838,2361
2465,394
2476,2476
6127,9620
449,449
4740,3871
6208,2397
5671,9913
3868,6817
4823,445
95,7540
1265,3783
7267,5542
8817,8787
3598,8136
7074,3912
6739,400
2067,9412
5948,5136
2591,2591
7485,7485
9314,9049
6605,8246
8200,7434
4326,2907
969,5420
291,9195
962,9003
5806,6910
5122,7785
4756,8451
1159,1159
4387,8785
7799,6054
3676,616
2042,8494
4097,4612
1158,8660
3024,6131
7030,3789
259,9223
759,9271
1400,1400
2959,2758
5382,4259
2903,5617
976,8073
9949,2004
841,8237
2150,7092
3982,1614
2927,3793
2006,2006
492,7570
5253,203
160,160
2161,5489
1884,1317
2758,3481
629,9378
9519,1323
8299,4523
2274,2274
3912,9670
1054,1054
4995,2298
629,8913
6509,6509
7364,6542
4286,2496
5117,5117
2689,2689
4,9549
7378,4751
3435,9528
4569,2426
128,2689
732,4204
6495,9294
4383,327
1316,1947
4991,8306
4790,5428
1267,7433
2497,2497
3359,3359
6110,6110
131,3111
4972,674
5628,5628
8013,9337
9926,1177
5954,4361
5819,7678
278,278
8123,8632
3145,3145
7373,4251
4320,2483
3670,3670
7556,1649
8331,8331
5731,8948
6266,5607
2055,2055
7717,7717
1977,1054
2567,6414
63,63
5860,8105
2863,5157
596,4298
9582,9582
3525,7489
6951,1255
7476,9441
5457,2334
2281,5593
11,2360
2353,6719
521,9899
4890,2269
4970,5501
2964,2964
2030,2005
5916,9077
8433,8433
9228,9149
7337,2941
2548,156
3395,2867
7963,7759
7325,5068
5991,9455
521,7719
3396,3396
5990,5990
1237,1237
6865,9314
7906,2866
1109,483
5061,2185
3989,5842
1743,5615
5424,3449
6432,6432
8679,5073
8314,9239
3698,9163
3077,3077
4016,3527
1532,8319
496,496
8254,2257
1763,9255
3188,2882
5022,5022
4084,4475
3510,1508
5837,5449
7748,9075
7391,4924
4257,3620
8850,8850
6606,6606
2475,522
1335,7033
7327,238
2898,2487
5270,8783
2710,3751
4077,4077
4188,2119
7236,7236
7886,3189
1028,2447
4880,8976
9316,9316
3648,3356
2860,7913
3369,3369
4070,4070
8119,233
8930,4791
7564,9876
1293,6828
2705,4438
828,4
1738,8877
2587,3875
1306,1306
4972,6240
665,2493
6218,6218
2771,4809
5015,3991
5035,5035
1417,1677
2357,2357
3184,5859
7133,5033
2149,4600
6249,699
767,5999
7162,2983
7124,3376
2919,9657
2201,4393
4465,7806
2398,3248
6511,2211
4034,9970
7950,7950
2015,7694
4327,4849
6753,438
1555,5809
7789,5911
9021,9021
2125,2125
5785,9348
9714,5813
996,5841
3211,7540
6239,7796
3011,6333
5588,9227
3663,7812
8126,8126
320,8251
8419,8419
2404,2811
774,711
5401,8137
17,17
2427,7755
6463,1804
4366,9244
2886,4505
5289,458
9088,9088
7046,3623
8355,5806
4976,6531
3842,643
6274,4263
4866,4866
4693,2637
4845,2446
8481,3054
4060,2443
9346,4030
3680,3958
5955,5955
9938,2441
624,2781
9371,6121
4306,9590
4395,5369
4666,6143
8799,6449
1677,44
8751,1229
5595,5595
4436,6585
1847,252
490,3481
4778,4778
4826,7483
1678,5280
802,802
3394,9874
2114,339
2077,4527
4302,2119
3441,3946
3560,3560
1649,2911
3576,3576
4221,3266
8152,334
6190,5947
7901,7901
3562,1221
2926,5496
7280,7280
2530,2530
183,3955
3458,6571
6534,9540
8678,3209
729,6852
9869,9663
8050,8050
1740,6546
5040,3698
6741,8833
1929,1929
8834,7432
1434,3998
8712,7790
2944,5458
5775,820
5779,2950
4100,8381
7308,1435
4106,1044
7049,5345
3129,3129
4966,2666
7555,720
3707,5355
477,8434
4002,1076
3570,5925
4208,385
4222,9775
7253,2696
6098,3852
3400,3400
8204,225
7482,7034
1097,4171
8268,8268
5380,6777
6419,4420
5600,398
1895,8765
6096,6096
9764,5143
3681,8177
9383,7970
5144,6978
6434,8192
2926,4031
5318,3576
768,8607
2029,2029
6333,8361
1229,1229
617,617
5962,3605
3859,3658
9667,9667
9185,6829
6896,6896
3583,4045
6006,3927
7029,3839
8545,8681
6409,6409
5253,8323
3708,6044
8943,2244
1133,9408
3094,6815
2600,5237
5433,5473
7208,7208
2480,2480
2221,2221
9254,4136
9527,6251
5545,5617
4948,6732
153,6267
4766,4766
2420,3013
5010,8025
2219,6095
8626,1320
3951,145
2309,2309
1237,8931
8230,8230
4948,7584
3125,4615
8860,6286
1812,5162
5743,7502
9597,6841
1432,1432
2100,9062
1410,5194
9551,3517
2493,4874
1500,2397
6517,1106
5218,659
1269,1269
3534,1842
9589,6377
4908,9570
503,2597
2521,191
4556,1715
9481,5255
3296,5413
1246,2485
1203,1203
3449,3130
922,7046
6315,5010
9018,1171
2773,4575
3720,8645
3483,3867
5028,2479
6406,9254
1734,2057
769,769
5669,3481
8209,8282
185,6786
7915,7915
6511,6511
6099,4425
3788,9426
5857,8936
4865,9057
885,6504
8647,8773
9474,4711
3658,3766
7787,9075
6093,663
7267,25
7752,6275
9715,9715
2007,8585
4906,4906
3607,5275
4813,6129
9243,7740
3705,3705
4553,3402
1494,1494
9406,4331
9340,3840
5393,4199
